0.79625964	0.42825884	1.2007253	0.9441987	0.024160339	-1.0811079	0.39881566	1.9449407	-1.0139989	-1.4765013	-1.2028867	0.6061102	1.9304849	-1.6424657	-1.471662	-0.9007692	-0.9094617	-0.52826256	-0.36791196	0.4349502	-0.56580967	0.62965196	0.71657056	-2.3973758	-1.2273635	0.5751645	-1.1066515	-2.0696666	-1.4254935	1.0214245	-3.0529869	2.6526723	0.21497294	1.4605652	0.3933709	0.918749	0.71283406	1.2797558	2.5829246	-0.3562128	-0.42501426	0.41419578	2.9180095	-0.025773903	0.16853207	-2.3067338	2.9021907	0.1560152	0.91778404	-0.41456836
-0.014016123	-0.7979907	2.5838287	-0.15833625	0.42898926	-1.3897852	-1.8140895	4.332302	-1.915547	0.2632604	-0.54106724	0.70394796	-0.2545357	-0.026702292	-1.2255942	-1.6888273	0.4861786	-0.8498058	1.7585541	-1.122298	2.3611226	0.3646157	-2.0564754	1.530321	-1.0359851	1.8457065	-0.3003165	-0.13277835	-2.8028188	1.217182	-2.3721395	-0.45161378	1.9433237	0.12332564	-0.24608925	1.0802217	1.5946764	-0.57493585	0.81812364	1.0840781	-0.7308466	1.6078473	1.8653944	-2.4983501	-4.194801	-0.74359787	3.6660233	-0.38224393	1.2627119	2.4965417
-1.2967014	-1.9189765	1.5981625	-0.3184443	0.17456108	1.8505747	-0.85669595	-2.334186	0.31934038	2.5409837	-0.27398315	-0.6297821	-0.07251522	0.35260162	0.80356634	-0.33654734	0.9610231	-1.5406392	-0.5250116	-1.771092	-0.5565353	1.9614298	0.6768861	-0.15136541	-0.15633461	-1.8378676	-1.6386977	0.45217946	0.17547023	0.34206185	0.48419416	0.036459167	-0.8457155	1.858658	-2.092933	-1.018331	3.9014769	-1.1317759	4.178022	0.60679764	1.1722225	-0.48312226	0.20731477	2.6953583	1.7314961	2.6575873	-0.43736535	0.067734666	1.1119268	1.4524266
2.362728	-3.1023548	1.02593	0.13060628	0.4890022	2.1185174	1.9623917	0.33647114	1.7038893	1.0481606	0.8103749	2.4966083	-0.34206405	-0.005195328	-0.100275144	-2.6098495	-0.88186264	-0.39777693	-1.2357794	-0.881287	1.9433075	2.0417347	-0.74594194	-1.4889176	0.04908758	0.3139103	0.17882045	0.08673755	0.48782748	-0.9421971	-0.32381108	0.62782425	1.8204371	0.5470476	-0.9720367	0.8613037	0.9333708	-1.2714273	1.1942325	-2.152348	0.4591011	-1.1409018	-0.4990938	1.368455	-0.34511787	1.0270706	-0.043449644	0.59850514	1.8986318	1.1764972
1.6397952	0.25012738	0.989665	1.2214229	-1.2537323	-0.4889102	0.23872904	-0.23226523	-0.9375793	-0.7867248	-0.31184742	1.7674903	0.21847779	0.17275822	-0.22358668	0.43501943	-0.52222216	-0.15033336	-0.35580435	-0.22650662	-0.38080662	0.2994646	-1.4130478	-0.25604472	0.26921666	0.53593796	-1.052552	-0.5809702	-1.4505395	0.1980364	0.56473505	1.0935307	0.83941245	0.630356	-1.9529951	-0.55447996	0.8885304	0.29569057	0.47840875	-0.28100178	-0.17256455	0.05206413	0.06824161	-0.40675417	-0.5937361	-1.24664	-0.6156732	0.25797087	1.2715269	-0.08127423
3.6826074	-2.2025666	-0.21934353	-2.6470854	-1.7727249	0.24148399	0.94357973	3.0042968	-0.0628028	-2.9930797	0.6321329	-2.2742293	3.6894784	0.6036513	-2.4870734	-0.2835655	1.9379243	0.6195704	0.18457666	0.80911195	1.7131703	2.7539818	-0.03847685	-1.3099295	-1.0682333	0.3018426	1.3937994	1.2362872	1.6012633	3.0134356	-4.1345468	1.7059662	-0.034124173	0.8463455	-0.7616178	0.060093544	2.418644	-0.033284824	2.3626838	1.8414415	1.1044153	0.27804458	-0.62129575	-0.093102545	1.3133825	-0.14002138	3.1638722	-0.16666932	1.014446	0.26796925
0.6573179	0.63604504	-0.8937714	3.5045214	1.2268586	0.89240474	-0.47961402	-0.08292253	-3.1424708	-0.160745	-0.26944038	1.668447	-1.7014581	2.8051505	-1.8170711	-1.4972175	-1.4834394	-2.3026497	-0.56374496	-0.7871907	1.0247926	0.67065614	0.3186218	-0.44455436	-0.7261777	2.345193	0.823267	-0.8208275	2.1503828	0.21249284	1.6518373	0.9848633	0.7607476	-0.50837797	-2.3310199	-1.1071509	0.50718373	1.350893	-0.805655	-0.20982428	1.5942127	0.4770155	1.9830459	-0.91304845	-0.68603003	0.7251496	0.8404623	-0.66159016	0.46254888	-0.419735
1.9853134	-1.0380343	2.071813	1.4487281	-2.1213381	0.1551026	-1.5368581	1.1398156	0.9307081	-0.898879	-0.727466	1.0679713	1.5712526	0.25080335	1.3191373	0.07676316	0.4033722	-0.43291527	-0.7639261	0.65770805	0.9892694	-0.9850224	-1.498693	-0.26813748	-0.32944638	0.4728959	-0.56190205	-0.122892834	0.28917712	-1.1227951	0.4052369	2.361416	0.3891094	0.8897384	-2.6253622	-0.39868563	1.3157928	1.6218865	0.4751837	-2.8937829	-1.5488406	0.7282261	0.25275326	2.8820946	-0.91673636	-0.9888862	1.2820215	3.6266112	1.5313942	3.4918008
-0.94644564	1.4207598	0.100327395	1.7795863	1.7350235	0.38073608	-1.75539	2.097671	-1.3986984	-0.25106093	-2.4483695	0.8494141	-0.5988701	2.4124606	1.8806099	-1.6983371	1.2170718	-4.3273954	-0.29903856	2.1971037	1.2684091	-1.3572915	-0.16403705	1.0975165	-5.6272497	3.4953303	-0.49358407	-0.6416597	0.3259238	0.01801519	-2.1413965	0.623291	-1.4740556	0.29124942	1.5621666	-3.0498593	3.101815	2.8250961	0.14076021	-0.14566833	-0.08503766	0.46091604	-0.23579268	-1.036381	-3.1868172	1.3402078	-0.16072574	0.33728135	0.1824645	-2.3173866
1.5191222	-0.9264557	0.0393864	1.9382765	0.3603507	0.797288	2.108066	-0.9174262	0.7910613	-1.5783254	0.0068227495	-0.63310343	0.07189529	3.025097	-1.0082804	-1.0713395	0.6190719	2.3425124	1.7783958	-1.211148	-1.1570816	3.1347191	-0.91320634	0.82799315	-0.08104819	1.8768284	-1.3234437	-0.3156989	1.5262043	-1.0940787	-2.6600854	0.9719053	0.20455213	2.162144	-0.90221465	0.05230567	1.0304569	-0.14077955	2.044113	-0.038650535	-0.102638476	-2.1855135	-0.12705709	-1.0197266	0.7813203	-0.9815366	-0.2755579	-0.14925525	-0.21065216	0.5287164
0.35695094	0.25932726	-0.8135292	1.1694176	-0.9935433	0.021918772	0.38088855	-0.4278824	-0.6717496	-0.15400007	0.43563473	0.21379712	-0.6267493	-0.34989312	-0.10728901	-0.84410894	-0.17445946	0.28029773	-1.1212965	-0.44400266	0.38834378	0.14386848	-0.61014456	0.940196	-0.60286725	0.54594964	-1.0916952	-0.9687217	0.24805814	0.44994214	-0.205488	0.56021523	0.42279276	0.99441177	-1.3406932	0.70178497	-0.90234333	0.5252825	1.4349719	0.16249907	0.6122853	-0.5779551	-0.29560187	0.7748381	0.30429658	-1.6360177	1.0797511	0.0179604	0.52143383	-0.2866076
0.3278154	0.57402486	1.1563091	2.9722488	1.2804581	0.076570205	0.7339086	2.2001069	-0.57073534	0.9875707	1.2047772	0.173692	-1.129298	-1.0059052	-1.6177751	0.39877078	-1.7775902	-0.54396224	-0.38651335	-0.40121755	0.55718637	1.7922773	0.76541877	-0.58282816	-0.21303311	0.6282657	1.06009	-0.5444177	-2.1063015	-2.8319979	-0.3179747	2.075244	0.95366824	-0.48434004	-3.4432526	1.0244458	1.8000045	2.4025376	-1.2389513	-0.88354087	2.4694505	-0.34435087	1.333363	-0.90206987	-0.3840373	1.3294024	0.039000314	-1.537767	0.3194165	3.393176
0.976755	0.18701087	-0.45559698	-1.3426138	-2.27886	0.7965523	-2.6094394	1.4167702	-0.6389732	-0.6482716	0.87476087	1.7701406	1.0634917	1.0728108	0.9990689	0.23322146	1.7100548	1.1829928	-0.98177373	0.44932917	-1.1847826	-1.4111055	-2.0232394	-1.5679048	2.226359	0.87739074	-2.8828647	-0.57690436	-1.8089397	0.35958332	0.9842855	1.3510165	1.5130701	0.025529595	-2.4949718	0.29763106	-0.0392175	0.5444465	-0.7840826	2.757491	-1.2872127	-0.6435924	-1.812407	1.8127904	0.81089866	-0.48303893	-1.1257359	-0.9555046	-0.894129	-2.0821855
-0.059559226	-0.75831187	1.8301879	1.3184505	0.19528161	0.7491446	-0.17490673	1.0451927	-0.14368391	1.0028585	1.3298458	-0.51207715	-1.1624058	1.418471	-0.47070357	-1.6855066	0.61477953	0.27260286	0.9822289	-1.2671913	0.2445468	0.29177332	-1.7760692	-0.5353555	0.1921722	-0.021542495	0.96380967	0.13211806	-0.9703246	0.29463106	-0.9536809	-0.11021302	1.9627184	0.719775	0.046476565	-0.88870144	1.8618512	1.120186	1.0404646	0.7029038	-0.97238797	0.29078302	-1.7751005	0.7179788	-1.2927734	-0.50118905	-0.5732134	0.05424532	-0.077302456	-1.0876561
0.25240266	0.4600203	0.35564724	0.5906868	-1.1233137	-0.3708117	0.45665526	1.9284213	-1.3927331	-0.1303413	-0.07765397	-0.56247497	0.8797823	0.5592912	-0.8535452	0.049738724	0.8270814	-0.7333037	-0.21868365	-0.123743914	1.0207697	0.797096	-1.5594884	0.37190646	0.40883496	0.23051329	-1.3862642	-0.81685615	0.89601755	1.1336591	-0.52094394	0.75463986	1.4962962	0.63271034	-0.48705488	-0.3764605	1.6449076	1.4216911	1.3986222	0.79477066	0.14079408	-0.6733421	-0.2742946	-0.3619537	-0.022788538	-1.2296396	0.34133458	0.4447204	0.15586276	-0.62359375
0.24464068	1.8405339	-0.94821066	-0.45287946	3.327481	2.2979212	0.46875724	1.0145761	-0.42655817	0.11238122	-0.7107843	0.67141336	1.6264915	-0.5170949	-3.2339017	2.0379593	-0.6667682	3.2385283	0.1428548	-0.78837776	1.1076797	0.61161476	1.6531411	-0.51675045	1.2127318	0.011292316	-0.22458512	1.0344646	0.91736364	2.6928144	0.6529009	0.45098668	1.815552	2.7023664	-1.8731484	0.7714535	1.124391	-0.90646625	1.6705875	2.7369502	0.32691443	1.0506339	-2.510933	-1.8308073	0.9439954	1.4530187	-1.5230923	-1.1386352	2.6770036	-0.59445953
0.67739826	0.18303359	1.1049304	3.0848043	-2.399175	0.48709935	0.10818362	2.3307707	0.48011732	-1.1765224	-0.75064117	-0.97142184	0.21073608	-1.1131122	-0.11944462	-1.8638817	3.9051132	2.018925	-1.2622318	-0.054337922	0.5454356	2.2646632	-1.7441444	-0.7672256	0.28603694	-0.5983661	-0.14943242	-0.6528743	-0.9822445	-0.9735202	-0.84998727	0.52636766	-0.27457097	1.0325106	0.2122476	-2.4786487	1.3681746	0.21894	2.6070342	-0.62014854	-0.20634349	-2.07193	-0.6166657	0.113618515	-0.16783546	-1.4686292	2.1788578	-1.2630129	-1.2104095	-0.31805944
0.107038386	0.8161794	2.5385509	1.2718803	0.6800812	-0.11537333	1.4189909	1.01282	-0.70589954	-1.7672569	-1.2850784	2.0121713	-0.3350612	1.197315	1.4812387	0.6254374	0.35526946	-0.6848397	-2.1199095	-0.46265617	2.1702766	-0.67506176	-2.471198	-0.7219971	2.8409193	-0.5688703	-0.34886158	0.41069102	-1.2453165	1.9990331	-1.107697	2.4719527	2.8214242	-0.7018053	0.34069166	-1.026782	1.0000429	2.3850632	0.7735663	1.8640897	-1.9755672	-0.45488915	-1.0843627	2.6918523	-1.840244	-1.6251863	1.0154737	1.1455967	-0.3527135	0.91290563
0.79146177	-0.90542275	0.7499553	1.3249255	-0.37063026	-0.021528972	0.45963538	0.5753271	0.35453203	-1.1062909	-0.02530324	0.62438124	0.7053334	0.36146927	-0.06297509	-0.9414272	0.17514956	-0.9705299	0.85287833	0.23359762	0.29315203	0.8621934	-0.57536006	-0.44198564	-0.80771834	1.5454798	-0.13661103	-0.15121827	-0.1963921	1.2432859	-0.9202581	0.76980805	1.2523253	0.92509574	-0.74838275	-0.40395546	0.7869769	0.6566422	1.1336888	-0.47938544	-0.8020599	1.2838773	-1.3139089	-0.38082862	-0.35055527	-2.2411926	0.49478227	1.4754374	1.4342681	1.0940825
3.4788783	0.18910345	1.9019873	1.007047	-2.6806123	-0.8128172	1.5286071	-0.31308886	1.0538173	-1.2442198	0.1487056	2.4291544	1.9750496	3.7376025	0.15903024	-0.1339247	-0.2485473	-2.2289944	-0.40786543	-1.8369375	0.8228359	0.5186542	-1.7901574	-1.866531	0.6285417	1.3031497	-1.0625432	0.5370511	0.105247706	1.208301	-2.1097026	1.4582586	0.38181898	2.4352577	-0.7389473	-1.3086004	1.1308862	-0.8170396	1.5214485	1.0240505	-0.41782773	-1.0699941	1.3599032	1.3688391	0.2422292	1.5174305	2.7912276	0.9597837	1.5297755	1.3523687
-4.1489873	-1.9110764	1.6948913	-1.3002709	1.5045929	-1.3250413	-1.3148831	-0.065231025	-0.04823554	-0.11940389	-1.1756886	-2.0691097	-0.3120487	-1.2098533	-1.1558328	-2.4032288	-2.4609416	-4.7600565	-0.5491162	0.5077634	1.9880575	2.4423149	0.48013794	0.42029423	-3.9205577	-0.76201713	-1.323134	-0.3901429	0.81209695	1.5207701	-2.0916028	3.2460759	0.8435201	0.32626915	1.0341777	-4.7464976	2.5443382	3.1823635	-0.6691132	1.155564	-1.3194466	1.4909612	1.5522826	-0.73605543	1.2878594	-1.3235145	0.15300196	2.2815015	-0.49144608	3.5129502
0.65583557	2.1056445	1.2233862	3.2308784	-2.3765743	-0.28799638	1.7885957	0.04706357	0.18051708	-0.3245644	-0.014282145	0.5243825	1.9521992	0.71772397	-1.933773	-0.040852804	-0.73601687	-2.274934	-0.48081216	0.44076124	-2.143635	0.2243051	-0.119012125	1.0196514	0.10799376	-0.57509637	1.911054	1.608769	1.9842991	4.7021203	-1.0539172	0.9432226	1.0114001	2.4792655	2.154307	0.39194962	3.0241814	-0.62479377	0.61075634	-0.5406112	0.99339443	0.89194983	0.26799744	-2.0878556	-0.38663566	-0.5107163	1.2227775	0.813218	1.24733	-0.57768613
-1.5369031	-2.130353	-0.032179132	1.9580578	-0.6784254	1.2493403	0.9650919	-0.45877147	0.09152283	-1.991426	1.1065322	0.42015323	1.8108798	1.8315666	1.2311597	-1.1282876	0.7150857	1.0822871	-0.9176316	0.28467375	-2.5850685	2.2505286	-1.5899181	-1.1862171	-0.114979416	0.1336414	0.17583385	-0.98746073	-0.9777013	1.0593	0.032178264	1.2192829	1.3633264	-0.13931277	-1.8738798	0.7482912	-0.3620058	-1.2200011	-1.6948855	0.36304182	0.28358915	1.1426485	1.7132556	0.03873244	0.8944583	-3.184691	-0.21096006	0.6879324	0.35020262	0.6484233
0.21252722	2.285317	0.91278726	0.43672833	-1.0522823	1.0958607	0.67901987	3.4148245	0.942818	-3.4171247	-0.38827494	-1.9992293	0.11350723	0.74435985	-0.8145274	0.24568109	1.7964329	1.6227232	0.50788754	-1.8139082	-0.62530464	0.7396995	-2.3723013	0.90889674	0.44692844	0.22501615	-1.5873901	-0.8359053	-1.9422683	-1.6341431	-2.2052283	0.6806601	-0.8031605	0.5924509	0.90915704	0.42944816	-0.74679947	0.45413196	1.2041754	1.8244617	-0.16844879	-0.28194496	4.2563868	0.5503088	0.6375955	-0.21844138	1.761817	1.2292451	1.5025047	-1.3025327
0.6267469	0.040461205	0.4813551	0.65563774	0.605608	-0.03137388	-0.8768198	0.6934842	0.15142167	-0.7511825	-0.32080317	0.76310235	1.2487526	0.27108505	-0.14772832	0.07736311	0.013913673	-0.61201847	-0.2723191	-0.12087388	0.2987036	0.9412938	-0.62744075	-0.6556953	-0.35898182	0.33986756	-1.4678652	0.45027736	-0.18771325	0.37126622	-0.3609175	0.038899302	1.1476057	0.7460432	-0.28979897	-1.3296493	1.0020105	0.6508276	1.0962106	0.3521266	-0.15227516	-0.3462914	-0.6326606	0.53899026	0.4754954	-0.98266155	0.19619834	0.16353789	0.70647657	-0.11296894
-0.35167924	2.0557446	1.4547027	2.2951505	-0.31405362	-1.7912716	-0.79898196	0.6231229	-1.0787816	1.0427753	0.65178496	0.3404648	2.1254706	0.1938439	1.013443	0.28735796	0.22169852	-1.099932	-0.9524461	0.55221653	0.076081656	0.6426251	-0.63455176	-0.44332626	0.71239406	2.643079	-1.84252	-0.22488396	0.17945182	2.0930533	-1.961099	1.8934963	-1.0489638	1.7658913	0.70206296	-1.0328499	2.8862863	-0.60144365	1.0214075	0.7143271	0.29843143	-0.9179777	-0.27468905	0.16454704	0.4271739	-0.48958322	0.54406554	1.9654127	-0.54692084	-0.47228408
2.7735143	1.4298126	1.075806	1.0753026	-1.5508415	1.1487598	3.429616	4.7856174	0.30615813	1.6241431	-0.41229755	3.681664	-2.3430896	-0.56482184	0.7846926	-1.4841917	0.27312535	-1.2897028	-3.2438326	-0.46355745	-2.1402194	-0.041713964	-1.3611748	-0.9359161	-1.195107	-0.8736327	0.6947552	-0.8554476	0.4374203	-3.9354682	0.21968003	2.1608133	0.9863039	-1.0209192	-0.12532559	2.7168	0.3069469	1.4749787	0.17760423	-1.4060552	0.5515949	-2.1908941	4.9236584	-1.556208	-0.7514948	-2.4944143	-2.976906	0.35414222	0.8936607	-0.55446535
0.44603118	0.842049	-1.2095972	0.35924488	-1.3416803	0.36233804	-0.5661846	1.4710468	-1.6708518	-0.87918967	-0.8182966	-0.14380205	1.3367296	0.070835784	0.1037044	-0.5281249	1.9913826	-0.57284224	0.2665869	-0.43082726	0.83364165	2.0654757	-0.86710656	0.9776838	1.2380953	1.4504684	-2.1061976	-0.98572826	1.2685637	1.2474228	-0.8562345	1.1780491	0.73190594	0.80106074	1.6466128	0.49808478	1.0619485	0.45506954	0.9477351	-0.2954428	-0.1677145	0.36736068	-0.7511092	-0.21719353	0.34639362	-1.2486743	0.72716504	0.21319865	0.8421572	0.04911942
-1.7590855	-0.73585594	2.1125312	0.3145976	-0.9765796	1.8832761	-1.2109798	-0.2525884	1.366285	0.6589515	0.09070645	-2.510275	1.5590806	1.7916348	1.7114602	-1.4773469	1.0957047	-1.6818236	0.42732167	-1.4200889	1.8139782	-0.007217597	-0.8166206	1.4116805	-0.81272906	1.773173	-1.1267871	0.7730324	0.609874	-0.5533819	-0.0224771	3.1705759	1.6972914	-0.9469858	-0.8882142	-0.81091696	-0.51764715	0.22340864	1.3187814	1.348984	-2.111166	1.9076849	-0.522218	-0.073472045	-0.92671996	-1.4518844	-0.7092075	-0.39396837	2.4520829	-1.1330699
-0.14724484	-0.20800552	0.44041583	1.5978366	-0.002362558	-0.1365102	-0.44982597	1.179916	0.34807763	-0.87236696	-0.34660965	1.3514129	0.68461114	0.25034493	-0.42677277	-1.1835603	1.1275733	-0.74913424	-0.29735854	1.016017	0.008488746	0.7930738	-1.0922148	0.17531094	0.84741724	-0.13850576	-0.4631908	-2.472783	-0.01649282	1.2598149	-1.7629476	1.1270581	1.9499393	0.68813473	-1.9688563	0.3010405	0.93020016	0.53223073	1.2734803	-0.55152994	0.16712454	-0.30968896	-0.9280755	-1.6246452	0.1266246	-0.6458286	-1.0056112	0.53871644	1.5983117	-0.51077837
-1.3573667	1.563949	2.332729	4.6362143	1.8158057	0.5580188	-0.79326856	0.6503129	0.49220353	0.110883996	0.00013895077	0.61940336	-1.0306929	2.3667748	0.1419141	-1.6694622	-0.82100576	-1.9747579	0.53611463	-1.4773693	0.84516776	-1.3225708	2.0437927	-2.5802608	-0.05770154	-0.9556128	1.5046743	-0.1253128	-0.59293085	0.52306795	-0.61494005	1.2456475	2.0994031	-0.6315174	-2.8096764	0.3473946	1.047488	0.79056036	0.088183664	2.3857253	-0.5375316	-1.1016222	-1.3147056	2.538575	-1.9906166	-0.7079375	0.7525018	0.71111643	1.5605849	-1.7888631
2.0306911	-0.24207735	1.2533891	0.8756941	-1.3932132	-2.5246124	0.5393934	-1.132238	-4.1935387	0.3683421	0.41737056	-0.16626738	1.1938299	0.6939112	0.61899847	0.47489503	-0.10737363	-1.1230162	-0.057479884	-0.5889344	0.2979188	0.54826695	-0.57434404	-0.51894933	-0.5843757	1.6240387	-2.7482874	-1.5004317	1.3684254	2.4522216	-1.3036427	2.3684876	1.284482	1.6921128	-2.36927	-1.8858672	2.0947704	0.9439111	1.878348	1.1606388	-0.71710503	-1.3765353	-0.53662556	-3.8868554	-1.7019444	-0.6863992	-0.46508992	-1.4255434	-0.6284913	1.1122444
0.8339364	1.0140939	1.8250699	0.32356712	-1.2179726	-0.41850343	1.2758276	0.50850827	-0.51594454	-0.9396021	-0.9562686	0.842896	-0.30257028	2.291182	0.10081077	-0.41666108	-0.44719929	-1.8808085	2.4729555	-1.1425462	-0.07608672	-0.4240582	-0.6156253	0.7273664	0.2428819	0.40405226	0.2826904	0.6242026	-1.0182452	1.142376	1.9702895	1.1984344	1.3611523	-0.863857	-4.0304685	-2.1877854	1.4420865	0.16251911	1.5464443	-0.11592027	-2.0037768	-1.3092433	-1.3226011	0.0073082354	1.2940183	0.0013808158	-2.050275	0.65917814	2.7464933	1.6253887
2.0535438	1.3351914	1.1569377	-0.49781197	-3.36386	1.8651553	0.6748178	0.14958134	0.75864464	-1.3073387	-0.8533391	0.54241115	0.27356502	1.7713087	-1.5779737	2.0270956	0.79332626	-1.9684739	-0.49563608	-0.16532573	0.6953352	-2.4971738	-1.2332294	2.3073013	-1.0203991	-1.0393217	-1.9994234	1.5284511	0.33760047	-0.4506424	-0.5662814	1.320512	0.13143748	1.8521494	-1.5514181	1.7254645	1.1243216	0.13351038	0.8763654	-1.6722022	0.13778497	1.1669093	-0.7878276	-0.8351597	-0.12679987	-0.58878773	2.395577	-1.1206731	0.057244554	-0.60105795
0.034112476	-0.57511723	-0.5531721	1.2692974	-0.3172114	0.6114923	0.030041857	1.2296252	0.4708687	-0.4803859	0.1463175	1.6095184	-0.06591589	0.58521754	0.41740835	0.66936684	1.8911159	-1.2978414	-0.10598869	0.30110914	0.95051795	0.75416374	-0.63147557	0.4212836	-0.1369319	0.4272845	-1.0396532	-1.4267466	-0.70583165	0.9306171	-0.13794641	0.6836107	1.6343367	0.3664719	0.04988661	-0.03531033	0.6279904	0.69366956	0.45525926	0.41859657	0.3732917	1.2468379	-0.29490367	-0.057228703	0.8008062	-1.7603198	-0.009409403	-0.8447157	0.21137503	-0.42224845
1.3637033	1.4137753	-0.15241672	2.8574133	2.3548377	1.2065448	1.947415	-0.027619766	2.3160276	0.6587676	4.173103	-0.3058255	0.49987933	1.2170331	1.9176297	-0.7878354	-2.1794152	-0.56250805	0.016717052	-1.157729	-1.1669924	-0.098680526	-0.13125794	-0.59828466	0.44304278	1.716206	0.06869267	0.26211962	-0.4527471	2.1223593	0.81697774	-1.0790617	2.6790886	3.2104447	-0.13798535	-1.2351758	0.4779445	0.598443	-0.9951767	0.97897804	-1.3701576	0.12624353	-1.136355	1.9665679	-0.27437901	0.5271721	-0.3536313	0.6519017	0.8103494	-0.90738565
0.30313775	-0.23658949	-0.099314675	-0.046911113	-0.4455552	-1.0726305	-0.34968856	0.24538861	0.31474245	-3.5974073	-1.9258515	0.35824138	0.24656321	0.77826375	-1.9184811	0.39745894	3.5551066	-3.4362214	0.36786413	0.904481	2.7984166	0.32493368	1.6182915	0.87687504	-1.8754634	2.30985	-1.2420111	-1.2286516	-0.7054074	2.5087032	-4.86188	2.2266777	-1.72148	-1.8162162	0.31037062	-1.8320864	3.527251	0.61490804	2.980476	1.7409627	0.20800261	1.3846374	0.7831476	-0.81185967	-2.0348868	-1.5961785	3.2198703	-0.330223	-1.992527	-0.04542954
-0.7137256	0.14809269	1.2007425	1.48507	-1.2458411	0.9081857	0.5432124	0.86746216	-0.6856602	1.495529	-0.9813183	-2.2350357	-0.8139388	-0.12431904	-0.14016715	0.57969487	-0.49861816	-1.9112941	-2.069795	0.05115043	1.241488	-0.1490891	-1.573213	-0.51732033	1.1345071	2.2547133	-1.0692543	-1.074616	1.1743736	0.8935497	-0.74067134	0.3466136	3.1517916	2.706833	-1.4572393	-1.0432062	2.59099	0.92021203	1.42568	-0.66881824	-0.93173444	-2.3953843	-3.0637052	1.2295264	1.0575408	0.24203427	1.866468	1.145846	-0.16302232	-0.14017418
2.2797873	-1.7004484	-2.0924985	-0.6320285	-0.344004	2.6175041	2.001225	0.39145082	-1.1382653	-0.4349282	-0.26585102	-1.9855051	0.7800812	2.2821453	0.16007029	-0.6315995	-1.8299344	-2.3933957	-0.5022478	-0.8549632	-0.46113676	-1.5519844	-3.779829	-3.5445778	0.40290728	0.49351752	-1.5957052	1.3098718	0.39869776	-3.8097825	1.443886	1.8602583	2.417638	0.39696696	-0.47846958	0.5195412	0.26612315	0.16950777	-0.190562	0.057041302	0.94470716	0.18376432	0.769921	-2.4702115	1.5715978	-2.5085375	1.9891187	-1.0243537	0.4559984	0.06766159
0.5069558	1.6061835	1.8677517	2.1080499	-0.7483442	-1.371842	-0.41910753	2.6406562	1.1242963	1.287737	-0.23344168	0.55705416	-1.0274312	0.23946105	-1.4594803	-0.70665854	2.3135974	-2.6300883	-1.2767707	-2.3381407	1.031399	0.9104962	-1.4073538	-0.08486097	1.3855387	-2.3838944	-1.9433303	1.22598	-0.076251246	-2.00981	0.02908848	0.3442171	-0.7219671	0.21965162	-1.9406111	0.42578998	2.3962755	0.557792	0.33185118	0.93362784	1.0436478	-0.9417747	0.00907697	0.05698033	-0.2803062	-1.2443289	0.017789729	0.7422703	0.8331093	0.110184714
1.1427013	0.28797495	2.2014472	-0.096932046	-0.9654801	1.8968782	1.0716923	-0.4398702	-0.2802642	2.040202	0.08166582	0.7288115	0.20150954	1.3771877	-1.8089637	3.256915	-0.8377348	-0.526312	0.96222055	-0.5205055	-0.59291446	-1.269948	-1.1559315	-0.07454995	-1.0549917	-0.13002257	-3.1639233	0.13025524	1.0395676	2.7152357	1.7698671	0.5599165	0.42003298	0.97838134	-0.65600204	-2.8145928	3.776935	1.4416463	2.9488041	0.49430755	0.6844205	1.0903718	-1.1546928	1.4564282	1.044232	1.9362608	0.5516321	0.5996786	0.32117	-0.51814055
0.9326323	1.9777561	-0.5580391	2.1386943	1.074986	0.043499246	1.0520289	0.7283631	-0.27623367	-2.1408002	0.864824	0.31007576	-1.3957174	0.6772838	-1.3087335	0.37312582	0.25041485	-2.4300869	-0.063013084	0.33391318	0.91166335	2.0871933	-1.340653	0.34572694	0.08833743	3.1042733	1.3697869	-0.8517494	2.3756886	1.7742982	-0.58006936	2.4818969	3.290763	-1.1997169	-1.6050282	-0.91146284	2.3211627	1.1586484	0.17328814	0.54431915	-0.3488145	-2.1509366	-0.6957177	-1.2409041	-1.2427635	0.23181657	1.2412131	0.7951571	-0.012318148	1.1160289
2.8409648	1.5864707	-0.7894246	-1.1999555	2.4546733	2.3067424	-0.27601117	0.2586997	-0.5323269	-1.5073186	0.57171065	-0.9527814	1.7596592	0.7526192	-1.2942572	-1.6041104	1.5454992	-0.45375505	1.7434418	0.13432035	-0.5778251	1.0424778	0.4509462	0.45371184	1.4067985	0.3362569	1.5720353	-0.6696033	0.09894855	2.5942202	-3.2177083	2.292422	3.1207767	-0.2761731	-0.19563511	-0.04099761	0.39050195	1.9348053	1.2073003	2.3099585	0.10413727	0.27466086	-2.4258769	-1.8715746	-0.059723377	0.69532543	1.1581756	-3.0891144	0.987357	0.33021706
0.20577127	0.35478076	2.7328565	0.038779315	-0.5581967	-2.7931354	2.6009405	-0.29304782	-0.9458369	0.9122565	0.5237867	3.9669394	2.3470075	1.3578563	-0.628696	-2.5869694	-1.4434226	-4.7559004	2.22388	-0.21662138	1.5581032	-0.17685702	-0.62829506	-2.0575209	-0.5427039	-1.3083662	-1.0385464	0.5095219	-2.336836	-0.33064577	-0.14068575	1.1683816	1.6752421	1.6157334	-0.6698442	1.5542403	-0.0706855	0.49449617	2.213004	-3.1351311	-0.27444357	2.6128206	-0.92251223	0.7125448	-0.88962346	-1.7139285	2.7103267	0.9999612	1.8035103	-1.3018372
