-0.22749512	0.2617739	-0.07077928	0.11695628	0.42904654	0.4921455	0.09824426	-0.01850627	0.086087346	0.04491123	-0.09400197	0.017355386	0.20984665	0.15525979	0.104788646	0.19015609	-0.07412669	-0.025429124	0.1593228	-0.007347799	-0.31728438	-0.13544217	0.41588452	-0.10565038	-0.17201151	0.1281583	0.24796927	0.03038019	-0.15764731	0.2858172	-0.17964569	0.27950165	-0.23379035	-0.15065224	0.11614451	-0.2091057	0.31494907	-0.029961342	0.20400538	0.0009662717	-0.26811826	-0.14838211	0.29283753	0.09083911	-0.40144023	-0.320331	0.23487318	0.29576162	0.11135148	-0.10011594
-0.29621834	-0.26391545	-0.45987475	0.66588116	0.2003539	0.0058959182	0.046929695	0.09814086	-0.20215094	-0.26482192	0.16344942	0.02169524	-0.15222803	-0.01867902	0.4596421	-0.07940894	-0.550593	0.18071057	0.011833786	0.2396114	-0.13794634	0.13287435	0.022157332	0.599155	-0.30553183	0.40076414	-0.36491376	-0.5407921	0.035547484	-0.3445283	-0.48562726	0.54147506	-0.35268104	0.06238273	-0.080086656	-0.07868542	0.5237517	0.2885122	-0.1334981	-0.23996955	-0.49230427	-0.057146277	-0.36463526	-0.36986253	-0.10036022	0.2448659	-0.078454286	-0.36841533	-0.15960956	-0.66692436
-0.14866383	0.02493813	-0.19643778	0.18558092	0.1075854	-0.06090257	0.1141434	0.15561645	0.26769766	0.42492878	-0.15512592	-0.028675834	-0.00533838	-0.04841948	0.2683856	-0.08318478	-0.14938866	-0.15877852	-0.3553697	-0.04016902	-0.35696766	0.07900656	0.13053787	-0.16794103	-0.09475396	0.12831791	-0.074745335	-0.027714109	0.032477025	0.10036146	-0.27901697	0.11564485	0.32392186	-0.200807	-0.25818366	0.390111	0.2907125	0.004584209	0.17228289	-0.29122263	-0.16991957	-0.53010863	-0.17015226	-0.092603095	-0.27834216	0.054416563	0.31242216	0.25885606	0.18730386	0.07444717
-0.041582517	-0.20815048	-0.25985846	0.2260668	0.24824151	0.006035493	0.016786907	-0.029843796	-0.15353285	-0.093102954	0.16798988	-0.13773042	0.11944743	-0.08173443	0.07385003	0.047256555	-0.13823295	0.11350242	0.22306761	0.0079851765	0.060366288	-0.054703675	-0.080065474	0.27288678	-0.13276114	-0.12582675	-0.12458159	0.008952585	0.09535427	0.21867494	0.18702872	0.11410884	-0.110043555	-0.12577368	-0.09768262	0.36927187	0.16232452	-0.028337376	0.16562295	-0.0010067776	-0.047411576	-0.304337	-0.09475896	0.010365692	-0.05793211	0.038568396	0.13103598	0.16095579	0.31975564	-0.041027673
-0.1606551	0.011583267	-0.39802507	0.12948127	-0.037793767	0.20892659	0.05640415	0.0032666398	0.0050266343	0.0407018	0.039336607	-0.17385866	-0.007772542	6.300048e-06	0.25615135	0.1679279	0.14722809	0.084447965	-0.12975888	-0.04074929	-0.10304106	-0.0042252536	0.019004147	0.09651635	-0.22676425	0.13188308	-0.23926535	-0.3913145	0.061062526	0.1351473	-0.37100673	0.17645618	0.0080772	-0.0071779923	-0.050260164	0.091244735	0.30554557	0.1143774	0.14440373	-0.05251063	-0.19126984	-0.3605556	-0.14754654	0.046012096	-0.20704916	-0.16184965	0.07788363	0.012623091	0.044205368	-0.24890377
0.29144225	-0.13274942	-0.062480085	0.15675457	-0.26846156	0.090261966	-0.04938375	-0.24290833	-0.021390509	0.110029444	-0.16830501	-0.21747491	-0.063009575	-0.5006732	-0.069893256	0.4169681	0.024967056	-0.760395	-0.13862863	-0.1582808	0.069780484	0.20336433	-0.1013816	0.19471917	0.0050550066	0.14129786	0.2615608	-0.34248862	-0.08428721	0.3247951	-0.30980864	-0.34666234	0.47428027	0.24596564	-0.018051807	-0.357759	0.22070567	0.01967581	-0.20135482	0.17953014	-0.068415985	0.04924901	-0.12987262	-0.1441466	0.02420152	-0.14038448	-0.29687282	0.018583436	0.08230919	-0.47722667
-0.029740885	-0.100081354	-0.16332795	0.19672507	-0.04795517	0.1884102	0.032501347	0.2032925	-0.22532077	0.13194855	0.13934222	-0.14068604	-0.13528796	0.14220461	0.29635578	0.099927925	-0.018900614	0.060751226	0.03727852	0.15844272	0.039956886	-0.11925129	0.100076646	0.3662834	-0.22138256	-0.019835789	-0.15176809	-0.20307632	0.13465212	0.30968457	-0.3858765	0.014506522	-0.34831822	0.009091572	-0.16312973	0.2008392	0.2062654	0.06839011	0.16443354	0.03470619	-0.18211882	-0.31043085	-0.228458	-0.27230987	-0.27948928	-0.08235932	0.098540284	-0.062283624	-0.04897375	-0.3871309
-0.18100451	-0.12967566	-0.285147	-0.033374805	-0.08642938	0.13508919	-0.08879965	0.13829981	0.28239098	0.070559226	0.1393963	0.05314777	0.049925335	0.05923092	0.22794837	0.17006156	-0.11913297	-0.13835004	-0.16824803	0.22280246	-0.09627841	0.15399843	-0.19549248	0.2471712	0.22904262	0.16593659	-0.28030613	-0.5644377	0.40931812	-0.050942194	-0.13723172	0.1855086	0.2151618	0.65997005	-0.11080785	0.092358805	-0.09802251	-0.016387708	-0.2216191	-0.121305615	-0.31042105	-0.1688835	-0.18138663	0.17367047	-0.03977944	0.02292233	0.12432513	0.022515018	0.2944415	-0.23686676
-0.04336893	0.15482283	-0.09161109	0.09454497	-0.031199137	0.35852584	0.14413707	0.1823696	0.17543107	0.06725783	0.48435655	0.054668013	0.0058789197	-0.17353483	0.058448903	0.032846067	-0.087783225	-0.08435222	0.1595918	0.40227205	0.04276456	-0.08459422	0.16355042	0.2631411	-0.0871932	0.13396823	-0.084843524	0.13859113	0.02879854	-0.042579506	0.17589536	0.25319666	-0.18388711	0.14986233	0.07743362	0.17818436	0.13305064	-0.2510234	0.12266438	-0.07898378	0.12104819	-0.44989017	-0.0032309138	0.12594706	0.10832607	-0.08987035	0.2784156	0.07351094	0.11261209	-0.03858926
0.1384884	0.08135341	0.009441578	0.15328364	-0.11950572	-0.17601754	-0.23132206	0.06114574	-0.3730707	-0.093886696	0.078519285	-0.03870926	0.10442301	-0.17690125	0.23873267	0.2639679	-0.01162902	0.13016939	-0.142726	0.2248948	0.030042186	0.13684297	-0.010147295	0.2323094	-0.11001922	-0.14653935	-0.26161978	-0.29527557	0.2577442	0.2211661	-0.1805811	-0.22089274	0.13630065	0.09182251	-0.101632565	-0.033693887	0.39351663	-0.25691494	0.073027685	0.051703695	-0.51320547	-0.4653907	-0.14551026	-0.10193137	-0.28819326	-0.07375078	-0.039048754	0.15513813	-0.14578038	0.15770486
-0.16945857	-0.22102703	-0.19617736	-0.01862028	0.056387156	0.37248567	0.24040951	0.053351033	0.112011135	-0.029344477	0.2818443	-0.28852737	0.030731753	0.020475157	0.15820833	0.057225622	-0.22715595	0.07474978	0.061432194	0.10857382	-0.08404002	0.044743665	-0.21739104	0.23450688	-0.23743574	0.22667073	-0.28247705	-0.47211468	0.0013404286	0.06396561	-0.06744332	0.055187188	-0.08387911	0.098717734	-0.086200275	0.23282574	0.3045228	-0.08385301	0.15327278	0.021349868	-0.005928611	-0.3092279	-0.15311687	0.059066508	0.11846455	-0.110886075	0.1263001	-0.022451373	0.03658538	-0.20849024
-0.22189753	-0.12176791	-0.6022194	0.0021730915	-0.17735858	0.25266877	0.20358588	-0.18057944	0.06750621	-0.06747117	0.42262542	-0.018852038	0.06114545	0.16407204	0.13216591	0.10902132	-0.17751452	-0.050514225	-0.48550376	0.3298579	-0.3512631	-0.13281448	-0.1683339	0.20438306	0.117065	-0.20694047	0.008517065	-0.10270648	-0.3119987	0.15040113	-0.44295308	0.004422997	0.2382582	0.255463	0.004228005	0.2619256	-0.035314534	0.0021401139	0.30339995	-0.08426332	-0.09109252	-0.25071362	-0.27097446	0.16893752	0.022158379	0.07988936	-0.30378714	0.16491476	-0.06988199	-0.35916582
-0.14988196	0.0018800038	-0.3634407	-0.00936208	0.0112203555	0.3276554	0.15267618	-0.1907241	-0.16843116	0.09319524	0.24997772	-0.14126866	0.074691996	-0.014259479	0.06278369	0.22770569	-0.1650168	-0.09463501	-0.030141195	0.087111495	-0.12617382	0.025463387	0.102450795	0.09037403	-0.11598881	0.0971622	0.052504744	-0.5805136	-0.20390889	0.10082009	-0.37388563	-0.035498075	0.0486956	-0.015756972	0.2114528	0.14700185	0.30358976	-0.1615297	0.30761814	0.14678283	-0.24328783	-0.4249219	-0.016944937	0.16605511	-0.2411057	-0.18088454	0.21579632	0.15331319	0.06025955	-0.07738198
-0.06115086	0.21985224	-0.19821171	0.003997466	-0.3796379	-0.21269575	-0.10293554	-0.4386494	0.054361843	0.097284056	0.52569646	0.06371433	-0.018837012	0.107896484	0.25821146	0.32689255	-0.1909545	0.3317246	-0.27490053	-0.26884115	0.24904643	0.49297407	-0.097180046	0.10114112	-0.1918788	0.094487116	0.36762193	-0.630124	-0.38263986	0.023077073	-0.0207338	-0.24849282	0.30112624	0.17322896	-0.2028931	-0.04451931	0.02877303	-0.39580056	0.026001884	0.15851952	-0.11528467	-0.18025416	0.03535886	-0.40914583	0.047131456	-0.0008384576	-0.24498619	-0.095738865	-0.24569075	-0.2606984
-0.29472038	-0.013674299	-0.3108883	0.58066696	0.2774964	0.3524092	0.15437144	0.06699668	-0.05050298	-0.021974962	-0.043318592	-0.3831695	-0.07731601	-0.27641472	0.0465595	0.36239618	-0.33134738	0.037044134	-0.06761758	0.031206885	-0.27822432	-0.097292356	-0.015734807	0.057983465	-0.27316183	0.17600282	0.17473663	-0.32066804	0.08758586	0.14895791	-0.17421861	-0.12209343	-0.025739918	0.03234039	0.11086594	-0.08806795	0.3502851	0.0029925518	0.12864321	-0.34201977	0.00963435	-0.4305777	-0.23033696	-0.055893835	0.1628165	-0.1667726	0.027291926	0.22659974	-0.13154784	-0.26197267
-0.29598296	0.05056462	-0.2855595	0.25300255	0.064678885	0.10342345	0.08151957	-0.06496082	-0.038255204	-0.04563485	0.029395642	-0.14531894	0.080956124	-0.13941504	0.08413336	0.20918994	-0.09690142	-0.11180924	0.020204576	0.115170844	-0.16417454	-0.025661092	0.14942391	0.281708	-0.08673128	0.20107366	-0.16974285	-0.18984884	-0.088274024	0.07922919	-0.07985656	0.06436577	-0.0012705665	0.17999557	0.030889323	0.10209386	0.25126213	-0.07348267	0.22335622	-0.017497255	-0.23444888	-0.3751388	-0.09817231	0.05496497	-0.15616596	-0.21097413	0.12856929	-0.061563402	0.047088593	-0.28195542
-0.19568631	-0.36025628	-0.24205633	-0.085990876	-0.21373498	0.10354986	0.05974724	-0.007771747	0.08891922	0.5442811	0.080502905	0.037331063	-0.0625893	-0.0653457	-0.1165185	0.33829227	-0.16477485	-0.16991569	-0.33985403	-0.0042351163	-0.10333942	-0.14477226	-0.21545778	-0.14147899	-0.25322542	0.1632935	-0.18062769	-0.14996132	-0.17106096	0.20645687	-0.17606057	0.12540884	0.26921952	0.33608648	-0.08474399	0.14579841	0.15632091	0.2095933	0.15580584	0.06711794	0.07523017	-0.30935884	-0.15057628	0.110419095	-0.033880036	-0.2740451	-0.08153151	0.05043916	0.44358745	-0.27669388
-0.16173196	-0.15225908	-0.33028	0.06474748	-4.7377303e-05	0.33525503	0.16241245	-0.20779346	-0.20274146	0.09828628	0.15773432	-0.06553236	0.07902042	-0.0016531704	0.1765442	0.22676478	-0.2610333	-0.003639561	-0.04606563	0.10901913	-0.21850704	-0.14471625	0.037762787	0.26467088	-0.04413176	0.13941957	0.04981311	-0.5725355	-0.03593746	0.13755415	-0.3395917	-0.10729261	-0.062259912	0.029885445	0.20977868	0.15562372	0.36264032	-0.35054293	0.26314303	0.030361308	-0.22230203	-0.5799121	-0.086901136	0.39215863	-0.20662709	-0.20320676	0.25257942	0.106897436	-0.013214137	-0.2867122
-0.2828423	0.25964788	-0.22091885	0.5487601	0.022591725	0.33531007	-0.1844387	-0.11202675	-0.22451957	-0.12770034	-0.1526323	-0.29605013	0.02441854	-0.035393164	0.5177342	0.1950223	-0.30560657	0.11681011	0.19990483	0.4107765	-0.14726207	0.3252669	0.102122925	0.24808617	-0.08819847	-0.0002103064	0.13379836	-0.25796235	-0.02258825	-0.099318296	-0.19712922	0.27068853	0.007870446	0.06273025	-0.029230144	0.019324131	0.31336448	-0.07223944	0.16270192	0.07361612	-0.25848007	-0.23841609	-0.15905103	-0.17963637	-0.10386283	0.21768782	0.16689359	-0.069651656	-0.26316038	-0.38321215
-0.404221	-0.0634442	-0.43570414	-0.013262039	-0.15411833	0.28690112	0.20317997	0.038368028	-0.12948747	0.10440892	0.2505309	0.14334954	-0.048497256	0.01665928	0.2372473	0.2712032	-0.26741698	-0.050633725	-0.14228249	0.28614077	-0.3230939	0.06416053	0.01228241	0.099238336	-0.105279945	-0.028354848	0.13780695	-0.16430078	-0.15975411	-0.04168553	-0.5355979	-0.12759791	-0.060251042	0.012490973	0.08391543	0.23216765	-0.14097925	-0.03458251	0.51702195	-0.0093384115	-0.13962863	-0.37658557	-0.18332984	0.05865444	-0.078150384	0.049001392	-0.28482953	0.19142249	0.08886319	-0.37304956
-0.15990159	0.10473621	-0.07304582	0.0804184	0.08520277	0.40209654	0.0028950237	0.009027819	0.002782171	0.119232036	0.33381587	-0.30222052	-0.026080877	0.3015147	-0.104972705	0.013232336	-0.7160898	0.17657892	-0.119130425	0.110579155	-0.27535817	0.4630169	0.24178155	0.5924691	-0.43489054	0.034158133	-0.030904062	-0.51896256	-0.3138165	0.13638578	-0.5260517	0.33406278	0.09001349	0.019022437	-0.2388701	-0.3321779	0.2377005	-0.5365656	0.1561085	0.2565876	-0.094590254	-0.5661074	-0.10284207	-0.11555814	-0.27874178	-0.1905268	-0.14121537	-0.020927303	-0.022129701	-0.41866115
-0.14852647	-0.35780993	-0.26838973	-0.26644102	0.48977503	-0.052355323	-0.3069311	0.19244565	-0.17065825	0.033976372	0.024290701	-0.13118936	-0.2087848	-0.17476466	0.03387231	0.12911223	-0.33390242	-0.5889512	-0.09686559	0.28723466	-0.2081796	0.1111295	-0.046168525	0.42530197	-0.068833806	0.28098786	0.02505486	-0.21424125	0.23552452	0.31998375	-0.51190627	0.2767037	0.1438703	0.4494989	-0.4221085	0.375329	-0.07689807	-0.46279156	0.018600632	-0.12357068	0.06770747	0.016170071	0.12644887	-0.06251207	-0.2721291	-0.016106056	-0.031025613	0.22357534	0.39910102	-0.13385405
-0.14741845	-0.1510949	-0.2478323	0.09254207	0.0017344132	0.06400663	-0.01244863	-0.13703603	-0.2151632	0.13877304	0.20866288	0.026724685	0.010624787	-0.035619024	0.24068335	0.35131365	-0.20029452	0.05390357	-0.094170615	0.20520163	-0.0642061	-0.04400417	0.0075607197	0.28365472	-0.19856332	0.12714857	-0.01768847	-0.3564249	-0.05502983	0.21311422	-0.3462655	0.0010490754	-0.010322395	0.028825251	0.16788863	-0.010100196	0.16086987	-0.2636868	0.16011986	0.10240327	-0.33529553	-0.40740824	-0.07493843	-0.00057226705	-0.46138358	-0.100644335	0.065085985	-0.021416072	0.09542996	-0.30590367
-0.105938606	-0.10616614	-0.12924482	0.023318525	-0.046837	0.20578603	0.09534415	-0.1734257	-0.01720325	-0.011962559	0.052596953	-0.14672369	0.0899414	0.0032384426	0.11663212	0.156838	-0.14752632	0.027377244	-0.09825574	0.03696224	-0.10847545	-0.022864882	0.020089116	0.21654688	-0.104787365	0.11674621	0.002603332	-0.2697154	-0.03733166	0.04068915	-0.17391202	-0.03471595	0.015186962	-0.014102293	0.15057781	0.020295523	0.17160678	-0.17148045	0.14132163	0.097266294	-0.08815002	-0.34944558	0.0053928248	0.033882402	-0.10421681	-0.058938053	0.07164053	0.0430507	0.10435116	-0.08878335
0.07064467	-0.046095826	-0.08574942	-0.10419446	-0.08952321	-0.0403168	-0.10731983	-0.28023398	-0.10117641	-0.015637934	0.3368703	-0.073585205	-0.06912152	0.032977402	0.14729662	0.11750019	-0.20496835	-0.14498743	-0.27763125	0.17978099	0.18457858	-0.045546345	-0.072717726	0.18457155	-0.2718009	0.22843874	-0.034992162	-0.21179537	-0.051392168	0.008479452	-0.09472042	-0.3066036	0.102322415	0.14034803	0.010959006	0.17176995	0.023488527	-0.14630915	0.11093298	-0.138896	0.055165976	-0.21382187	-0.17778057	-0.039065763	0.24353465	-0.11277237	-0.24644671	0.022712098	0.093253925	-0.066926874
0.02525248	0.0047066845	-0.30470553	0.181224	-0.16131724	0.19247809	0.25175637	-0.22571129	-0.16814183	0.14588591	0.094396405	0.0329362	0.014284292	-0.098622374	0.09818963	0.17526041	-0.21416052	0.06244563	-0.015360855	-0.03174908	-0.13242845	-0.23991977	0.14131038	0.087997235	-0.13644771	0.05622818	-0.05159197	-0.33234352	-0.032149266	0.14556895	-0.3968864	-0.092756905	-0.130124	0.04911735	0.011834591	0.22291185	0.18742803	-0.28673056	0.18268983	0.056324746	-0.15862824	-0.63853216	-0.06943823	0.20426351	-0.25651208	-0.24401583	0.24530762	-0.011628321	0.036153216	-0.17621322
-0.24174759	-0.1331304	-0.23581181	-0.20077458	0.27734083	-0.08097427	0.07252451	-0.06062039	0.21702999	0.04051766	-0.07194694	-0.07129361	0.054151163	0.11848888	0.08794003	-0.036455654	-0.20568284	-0.3846877	-0.3042977	-0.014782801	-0.18437499	0.019218022	0.08143663	-0.031480607	-0.03292911	0.3695222	-0.2237836	-0.33029643	-0.039637487	-0.1560813	-0.107134186	0.14491706	0.25652087	0.13487604	-0.17290838	0.20636693	0.23426569	-0.012799281	0.3232808	-0.13532306	-0.37557054	-0.56693983	0.094449334	0.14070009	-0.07362651	-0.017953526	0.19800588	0.15955037	0.29524764	-0.00925199
-0.031465437	0.18726356	0.10354817	0.50025105	-0.06873062	0.22880766	0.2965019	-0.28473112	-0.035090376	-0.25308657	-0.18589467	-0.53748477	0.15412068	-0.10394703	0.5929843	0.44107738	0.19067892	0.38417366	-0.0434179	-0.13192047	0.40025458	0.05556402	0.06343942	0.44138002	0.05877103	-0.036208984	-0.36710396	-0.36226952	0.6827836	0.34751874	0.12979603	0.2688976	-0.34376255	0.4161291	0.17002703	-0.37424132	0.24756177	0.2315915	-0.05494961	0.116147734	0.26581565	-0.25005114	-0.2839391	-0.39983094	0.11613908	-0.14830106	-0.040681396	0.20091857	0.12369184	-0.42834717
-0.22519799	-0.13881296	-0.25353593	0.06521055	0.017834388	0.21806423	0.011171712	-0.08847313	-0.017632853	0.02798679	0.13446721	-0.28425398	-0.05257795	-0.032157417	0.34504664	0.12014523	0.121380396	0.22327006	-0.014982444	0.079378925	-0.031255793	0.021238845	0.20946346	0.14042075	0.035462346	0.030421786	-0.2034053	-0.26872092	0.20800725	0.0900417	-0.24352929	0.14869067	0.18500693	-0.0055127647	-0.13274021	0.04392751	0.32093063	-0.117102005	0.058162514	-0.15306252	-0.020723086	-0.022532232	-0.105268486	-0.13508737	-0.09403988	0.0493721	-0.0957862	-0.053038698	0.30770198	-0.050739266
-0.29674932	-0.25136173	-0.16011287	-0.01937044	-0.21634477	0.051218975	0.095519915	0.056210004	-0.6515986	0.19579075	0.40571094	-0.7561195	-0.2911086	0.0597677	0.22513004	0.20747948	-0.4533708	0.032260954	-0.27110618	-0.06012444	-0.13497515	0.13502178	-0.2805189	0.14951184	-0.09374734	0.17477646	-0.5933397	-0.21719013	0.0118751405	0.021395357	-0.13045958	0.19838004	0.27468306	0.35175186	-0.07095019	-0.5669362	0.28123966	-0.07389341	0.095351264	-0.10997784	0.025363434	-0.32180196	0.008732257	-0.19279315	-0.35387716	0.01739056	0.13593176	0.44338432	-0.03317216	0.39900094
0.06297305	-0.09528472	0.018027289	0.025034446	-0.011873614	0.17331658	-0.009969402	-0.13392322	-0.13646132	-0.04942739	0.2155557	-0.30462155	-0.122894615	0.16575928	0.14574789	0.021578973	0.032749623	-0.02800762	0.15105137	0.015754744	-0.059883885	-0.014370453	-0.026206892	0.12587993	-0.057277117	0.12792452	0.00934001	-0.6669645	-0.043746106	0.08987444	-0.27378845	-0.012623087	0.0024224645	0.03021924	0.15963465	-0.14683437	0.16843802	-0.14748411	0.32430306	0.019584823	-0.00066392455	-0.21502447	0.027222496	-0.011843791	0.032877967	0.014591077	0.21775436	0.14849308	0.08158215	-0.03155574
0.21307379	0.14218113	-0.062153548	0.060651332	0.02600985	0.2887608	0.022869317	-0.115823224	-0.059459206	-0.07158927	0.18987356	-0.2141632	-0.10444554	0.015471999	-0.011928004	-0.20171773	-0.049966227	-0.3113958	0.12565532	0.04858983	-0.028798738	-0.17205927	-0.120542206	0.026267054	-0.009445798	0.46410868	0.29962617	-0.51894546	-0.21721675	0.037644815	-0.38535345	-0.11383949	0.060370624	-0.10689584	0.20738165	-0.02523839	0.17490874	-0.1351212	0.37005895	0.10864781	-0.08722301	-0.3256178	0.15259816	0.10500475	-0.07780326	-0.33247253	0.2724655	0.09857532	-0.052460115	0.12783952
0.017622665	-0.11539169	-0.30032784	0.30400762	-0.18213427	0.077314	-0.052322607	0.3426193	-0.05944968	0.09278398	0.056611136	-0.32245433	0.3156519	-0.058175657	0.4491166	-0.0062529817	-0.06544552	0.10945727	0.22925599	-0.0076028313	0.10344	0.27189735	0.48651946	0.055685326	0.008812848	-0.14121303	-0.33882684	-0.26211447	0.050200067	0.021259133	-0.034840453	-0.007985071	-0.19593866	0.085743666	-0.113833524	0.3924134	0.25735322	-0.14522214	-0.019184306	-0.18577866	0.24662879	0.004315499	-0.4998655	-0.078517504	-0.12532033	0.20711924	-0.034323398	-0.04586824	-0.19119969	-0.3751451
-0.13428526	-0.078250505	-0.031473614	0.047797196	-0.11689067	0.056575797	0.039215572	-0.11717408	-0.06399793	0.21052891	0.10900456	-0.061217945	-0.13358425	-0.12334145	-0.25587925	0.27213204	0.081634276	0.0076852515	-0.2690938	0.024132662	-0.12936613	-0.13997969	-0.074681886	0.016047627	-0.12476113	0.27458122	-0.05553632	-0.13359119	0.0804184	0.19519262	-0.053285252	-0.13015695	0.0154169705	-0.100650154	0.11053087	-0.18477085	0.0786611	-0.061363906	0.18651636	0.084181786	-0.06715878	-0.10899146	0.03860241	-0.11131651	-0.19318224	-0.2914855	-0.1183957	0.14008215	0.18225966	-0.3428523
-0.032400053	-0.09086837	-0.22452751	-0.023756789	-0.027476026	0.09945782	0.114236645	-0.12778403	-0.037027285	-0.0032153127	-0.01709761	0.033039153	0.008568405	-0.0009871227	0.006912965	0.0827283	-0.12443658	-0.00694343	-0.0040623555	-0.13751265	-0.0012828051	-0.016326344	0.016774597	0.06767233	0.012712241	0.006701332	-0.0517421	-0.20757148	-0.0051424643	0.10841532	-0.08581648	0.07728959	0.010764667	0.024723712	0.16357788	0.0004137707	0.1243962	-0.14704491	-0.019961948	0.16273892	-0.034168728	-0.22924167	-0.010515543	0.07542934	-0.06370804	-0.105983675	0.14368905	0.038860004	0.005509071	-0.12544766
-0.13473131	-0.13070782	-0.06889992	-0.025432073	-0.0811722	0.10989151	-0.122449614	-0.05294281	-0.11500343	-0.07205448	0.13839857	-0.19673753	0.028062478	-0.079338074	0.13819015	0.18175368	-0.14862524	-0.19993724	-0.07672903	-0.04841048	-0.22173037	0.048374042	-0.24295813	-0.26219517	-0.0054197707	-0.05130374	-0.15052399	-0.33024305	-0.10028801	-0.019655956	0.096311405	-0.13763502	0.13700531	0.118548185	0.21633396	0.010515928	0.28123507	-0.005113747	0.105299324	-0.06411069	0.03372957	-0.13931927	-0.09573462	0.12600169	-0.008257449	-0.082688056	0.14780594	0.1624392	-0.007665705	-0.31772935
0.034879852	-0.16134334	-0.48354083	-0.19907244	-0.022319347	0.22624014	0.47158387	0.027582446	-0.03213008	0.49206868	-0.1232317	-0.21977729	-0.14113984	-0.38586482	-0.10931663	-0.13618582	0.26051378	-0.21950892	0.2618199	0.5887799	0.1542188	-0.18794106	0.092166826	-0.09238938	0.109196335	0.12321392	0.14514065	-0.24500737	0.16157474	-0.08461236	-0.0929283	0.10648234	-0.17552033	0.27282518	0.23576406	0.32795712	-0.35219818	-0.17714548	0.16407779	-0.011994748	0.34430262	-0.19787337	0.04484521	0.13281743	-0.07067123	0.06101688	0.23516738	-0.052441712	0.058861647	-0.06547118
-0.10382374	-0.11254971	-0.13056953	0.052514266	-0.24603975	-0.08547375	0.26053342	0.30524912	0.3882134	0.08865188	0.15313862	0.16103561	0.18134949	-0.25492176	-0.42211708	0.054579925	0.24538964	0.014657611	-0.072117835	-0.08944452	-0.30289266	0.09219487	-0.082126334	-0.013265033	0.0865758	0.56054085	0.26600423	0.12580977	-0.4056346	0.033099394	0.018698534	-0.17027466	0.046062235	0.054377932	0.06803016	-0.39643544	-0.099012636	-0.3245316	0.62821096	0.14546219	-0.011819483	-0.083760306	0.20080434	-0.03959737	-0.014697218	-0.159243	-0.13274935	0.15050147	0.24584383	-0.2774752
-0.18968411	-0.012861065	-0.0773321	0.11747269	-0.16581492	0.09508696	0.38436112	0.2875423	0.13879378	0.13045616	-0.01809918	-0.13399336	-0.13880943	0.12906817	-0.22401336	0.6602236	0.016351411	-0.0970496	-0.0758567	-0.37895522	-0.020473646	-0.1033603	-0.021353846	-0.008674508	-0.5110066	0.071241215	-0.043399747	-0.39013743	-0.08098256	0.047358908	-0.19206724	-0.12468871	-0.016397988	0.07689484	0.27806243	0.4946839	0.30134246	0.0013649559	0.19440278	0.18162014	-0.096923545	-0.5528388	0.15016633	0.0046445327	0.07793111	-0.48034766	-0.033484813	0.1641683	0.44678235	-0.38096696
0.18124384	0.037183907	-0.34204847	-0.21382034	0.049849592	0.1373534	-0.3084611	-0.23081069	0.12058696	-0.5398859	-0.36070034	-0.024001723	-0.21185976	0.09258049	-0.22816812	0.26776758	-0.76879984	0.10818576	0.33249173	-0.1987265	-0.05191709	0.013635619	0.3678684	-0.34824336	-0.15540878	0.17861085	0.27116776	0.25750017	-0.10754591	0.19812697	-0.6006462	-0.31085086	0.26397574	-0.26265845	0.61579126	0.711621	-0.051599674	-0.13592575	-0.07364712	0.25687492	-0.23188423	-0.30607575	-0.5143929	0.23380138	-0.09891372	-0.17860836	0.9791237	0.515141	-0.45437253	0.19933434
-0.09102935	0.087307535	-0.29745305	0.3419551	-0.07638256	0.34013355	-0.36844423	-0.16829948	0.2478973	0.30068126	0.089978576	-0.1474091	-0.10593309	-0.18849562	-0.10942982	0.20514834	0.015389306	0.10514062	-0.10761968	0.24894649	-0.057263505	-0.095279515	0.24041925	0.06718843	0.018073345	0.041175045	-0.19734061	-0.07527778	-0.1845162	0.2489452	-0.074752375	-0.12451514	-0.25215456	-0.07372357	0.07962816	0.07142189	-0.027803022	-0.18303518	0.10368482	0.13144565	-0.005803692	-0.38297352	0.034430526	0.19904557	-0.12278778	-0.054084796	0.4342116	0.10799822	-0.05594574	0.09388899
0.053837847	-0.057718232	-0.09342877	-0.039266158	0.049842864	0.16970013	0.042771596	-0.095317006	-0.09009562	0.13258067	0.13399148	0.06532417	0.032901272	0.089777656	0.051831007	0.0629015	-0.15903527	-0.065123096	0.0722144	-0.0041535473	-0.16429561	-0.073580235	0.040190656	0.11186797	0.08653748	0.0406785	0.14501837	-0.2984267	-0.07512059	0.084230624	-0.14092061	-0.08121013	-0.075572535	-0.14313681	0.16162176	0.15779905	0.030703133	-0.28268522	0.2238291	-0.042818144	-0.06313063	-0.31059408	0.16922894	0.16610603	-0.06415851	-0.15095028	0.18747069	-0.07517522	0.024507187	-0.07836244
